2018-01-28 21:18:15,b'#BreakingNews: FUD \xf0\x9f\x9a\xa8 Cryptos Bounce Back After Biggest Cybertheft In History https://t.co/qRKSlDadUX'
2018-01-28 21:15:36,b'#BreakingNews: Cryptos Bounce Back After Biggest Cyber-Heist In History: Following the biggest cybertheft in histor\xe2\x80\xa6 https://t.co/Dp3Xz5u102'
2018-01-28 21:15:27,b'#BreakingNews #LatestNews #TrendingNews Man sought over triple death crash arrested - A 34-year-old man wanted in c\xe2\x80\xa6 https://t.co/oQEqVdzCWq'
2018-01-28 21:15:06,b'RT @abdulkarimomar1: #BreakingNews; #SDF Media Office announced that the #Turkish airforce bombarding Kobli and Mishmishi villages in Sherw\xe2\x80\xa6'
2018-01-28 21:15:04,"b'RT @jpyoung27: Recycled over and over and over again- #BREAKINGNEWS  #RecycledNews  @cnnbrk  @MSNBC  DAVO Trip was a success, so they have\xe2\x80\xa6'"
2018-01-28 21:15:00,"b'#BREAKING #BreakingNews STERLING Has Arrived! Download \n@ https://t.co/7JOQbv0IOw ""Sterling\'s Howl"" https://t.co/5sJq3MwGHm'"
2018-01-28 21:14:47,b'RT @MFisher1274: #BreakingNews #shooting #Violence #firearms #MultiPatientIncident #trauma #LAFD #LAPD @LAPDHQ @LAFD @LAFDsouth Paramedics\xe2\x80\xa6'
2018-01-28 21:14:42,"b'RT @jpyoung27: Recycled over and over and over again- #BREAKINGNEWS  #RecycledNews  @cnnbrk  @MSNBC  DAVO Trip was a success, so they have\xe2\x80\xa6'"
2018-01-28 21:14:37,b'RT @MFisher1274: #BreakingNews #shooting #Violence #firearms #MultiPatientIncident #trauma #LAFD #LAPD @LAPDHQ @LAFD @LAFDsouth Paramedics\xe2\x80\xa6'
2018-01-28 21:14:34,b'Ship has sailed on remaining in EU - Corbyn https://t.co/d7M69k366H #news #BreakingNews'
2018-01-28 21:14:10,"b'""Product Review: Russian bots retweeted #Trump 470,000 times in election run-up #News #BreakingNews"": https://t.co/e2n0FhMmTx'"
2018-01-28 21:14:10,"b'""Product Review: Elon Musk\'s flamethrower is real and yours for just $500 #News #BreakingNews"": https://t.co/yQxxU3ubOW'"
2018-01-28 21:14:10,"b'""#Automotive News: Complete Rolex 24 at Daytona results: Cadillac DPi, Action Express take top honors #News\xe2\x80\xa6 https://t.co/wtsyDFpHaC'"
2018-01-28 21:14:10,"b'""#Automotive News: The 2018 Rolex 24 set both a new laps completed and overall mileage record #News #BreakingNews"": https://t.co/2nVlxBOW9U'"
2018-01-28 21:13:50,"b'RT @jpyoung27: Recycled over and over and over again- #BREAKINGNEWS  #RecycledNews  @cnnbrk  @MSNBC  DAVO Trip was a success, so they have\xe2\x80\xa6'"
2018-01-28 21:13:05,"b'RT @FoxBusiness: #BreakingNews: The Dow Jones Industrial Average, S&amp;P 500, and Nasdaq all closed the day at record highs. This is the 11th\xe2\x80\xa6'"
2018-01-28 21:13:02,b'RT @abdulkarimomar1: #BreakingNews; #SDF Media Office announced that the #Turkish airforce bombarding Kobli and Mishmishi villages in Sherw\xe2\x80\xa6'
2018-01-28 21:12:49,b'RT @abdulkarimomar1: #BreakingNews; #SDF Media Office announced that the #Turkish airforce bombarding Kobli and Mishmishi villages in Sherw\xe2\x80\xa6'
2018-01-28 21:12:36,b'#BreakingNews from Juergen Roth Galleries at https://t.co/tvpfzKjGAR #photography'
