2018-03-24 23:49:32,"🏀 #LALATE 🏀 LIVE 
🚨 UPSET ALERT! 🚨 
#Loyola #Chicago vs #KansasState 61-40 ... 7' left!
https://t.co/sH6gx9Ix7m
""Lo… https://t.co/AivavMLgv1"
2018-03-24 23:49:24,This Loyola run is my favourite thing in sports in quite some time. Just so fun to watch #MarchMadness #SisterJean #FinalFour
2018-03-24 23:49:21,"Who ya got? 

#MarchMadness #EliteEight #finalfour"
2018-03-24 23:49:13,"Only three No. 11 seeds have ever advanced to the final four: LSU in 1986, George Mason in 2006 and VCU in 2011. Al… https://t.co/lmwLQgG8U6"
2018-03-24 23:49:12,#WhyNotUs #18Strong #GoNoles #Noles #FSUHoops #FearTheSpear #MarchMadness Let’s go @Seminoles &amp; bring out the claws… https://t.co/r3CQTsBV9X
2018-03-24 23:49:11,Loyola Real Life Don’t Be Goin 😂😂. They Be Hoopin Hoopin. #FinalFour
2018-03-24 23:49:08,Wow Loyola-Chicago is Ramblin' their way to the #FinalFour. Wow!!!  What says they can't win this?
2018-03-24 23:49:03,Dance on baby.... dance on! #FinalFour #MarchMadness
2018-03-24 23:49:02,Wow. Loyola Chicago is laying the smack down here against K-State. Looks like #SisterJean is headed to the #NCAA #FinalFour
2018-03-24 23:49:00,Historically I wouldn’t waste my time watching basketball but lately I can’t help but watch this #LoyolaChicago Cin… https://t.co/5QdYvqHDl0
2018-03-24 23:48:58,Can’t decide if Loyola’s jerseys look like #Gryffindor or Hickory High School from #Hoosiers. #RambleOn #FinalFour #Ramblers
2018-03-24 23:48:56,Looks like it will be Loyola Chicago headed the the #FinalFour. Just like we all thought two weeks ago. 😐
2018-03-24 23:48:56,#LoyolaChicago on fire 🔥 #EliteEight #FinalFour
2018-03-24 23:48:53,Let’s Go Blue!  In Paris scouting out spots for Michigan 🏈 spring practice visit and ready to watch Michigan 🏀 in h… https://t.co/BzrfQWElqo
2018-03-24 23:48:50,"🏀 #LALATE 🏀 LIVE 
#FinalFour #Bracket: #NCAATournament Final Four Bracket Schedule
https://t.co/dP6B3K6fBQ
""Final F… https://t.co/VbaKLDNxv9"
2018-03-24 23:48:47,@RamblersMBB 🐺🏀 can taste that #FinalFour 🎉 https://t.co/hiHAOKw8pQ
2018-03-24 23:48:44,"Yes we are. 🏁
#FinalFour 
Ramblers 🐺"
2018-03-24 23:48:38,This Loyola run is my favourite thing in sports in quite some time. Just so fun to watch. Ramble on! #MarchMadness #SisterJean #FinalFour
2018-03-24 23:48:36,Has the Missouri Valley put a team in the #FinalFour since Indiana State in 1979? @MVCsports
2018-03-24 23:48:31,@JA_Autos @MotorTradeJobs @my_hpi @Lease4Less @Vehiclesavers @ServicingStop @RunnerService @RosedaleLeasing… https://t.co/77SfjjDsFQ
2018-03-24 23:48:31,No way Loyola is losing a 21 point lead with 8 minutes left. Welcome to the #FinalFour
2018-03-24 23:48:30,If you aren't or haven't ... y'all might want to check out #Cinderella dancing on @KStateMBB's soon to be grave… https://t.co/owj9fyVVr3
2018-03-24 23:48:29,"@RamblersMBB are no longer the Cinderella story, they are the Fairy GodMother. #truth #finalfour #dominate #noglassslippersneeded"
2018-03-24 23:48:25,👀 Looks Like Loyola-Chicago Is Going To Where that glass slipper all the way to the #FinalFour Wow 😳
2018-03-24 23:48:22,"from its namesake days of the 1920 football team to the 1980s homeless man mascot (former mascot 'Bo Rambler, short… https://t.co/p65Yh5AQ9J"
2018-03-24 23:48:19,"Man, you know and well that #LoyolaChicago should be in the top 10 trending topics.

#FinalFour 
#MarchMadness"
2018-03-24 23:48:15,@cam_buchanan704 @PackInsider Yeah — they scared the hell out of @PackMensBball last season. Pack only won by two p… https://t.co/wi5LT0v3qz
2018-03-24 23:48:03,"Unlike all the others so far, safe to say this @RamblersMBB win will be by greater than one possession tonight #MarchMadness2018 #FinalFour"
2018-03-24 23:48:01,"#Loyola up 61-40 with 7:39 to play!!! 

 #marchmadness #Ramblers #RamblerUp #LoyolaChicago #SisterJean #FinalFour"
