2018-03-06 18:57:37,"b""It's #ElectionDay. Make every choice as though your life depended on it.\n'Journey to the Heart of the World' -\xe2\x80\xa6 https://t.co/dis0L3iPJ4"""
2018-03-06 18:52:30,"b""Yeah, let's cut all that expensive science and all those burdensome regulations...  Centers for Disease Control to\xe2\x80\xa6 https://t.co/uH3IalhwFW"""
2018-03-06 18:48:50,"b'Three things cannot be long hidden \xe2\x80\xa6\xe2\x80\xa6 The sun, The moon and The truth. #ThursdayThoughts'"
2018-03-06 18:47:34,"b""I'm actually sitting in my outdoor 'office' in the tropical jungle of Colombia, enjoying milk and Oreos - true stor\xe2\x80\xa6 https://t.co/tCyyK1rzhx"""
2018-03-06 18:42:49,"b""(((GOOGLE))) never met a COMMUNIST they didn't like. but then again COMMUNIST is just another way of saying ---\xe2\x80\xa6 https://t.co/sN5X5hkUvB"""
2018-03-06 18:39:19,b'Just sitting here wondering what @tashastormborn\xe2\x80\x99s #ThursdayThoughts are.'
2018-03-06 18:34:58,b'#ThursdayThoughts Brother HL-L5200DW Driver For Windows 10 https://t.co/TfGWDYzPCW #brother #printers'
2018-03-06 18:34:58,b'#ThursdayThoughts Brother HL-2030 Driver For Windows 10 https://t.co/uklky1fbTY #brother #printers'
2018-03-06 18:30:28,"b'""It\'s simple, not necessarily easy but, the rewards are endless.""\n#ThursdayThoughts #ThoughtfulThursday https://t.co/sLtRad58cV'"
2018-03-06 18:29:39,"b""In today's meetthemaker challenge I reveal a bit from my studio. Check my IG account for details. \xf0\x9f\x98\x98\n#womaninbiz\xe2\x80\xa6 https://t.co/zF4s1RtZKd"""
2018-03-06 18:20:12,"b'""It\'s very empowering to help a child leave a bad situation and see her feel promise for her future"" - CASA Volunte\xe2\x80\xa6 https://t.co/mf8LOJg6ey'"
2018-03-06 18:15:19,"b""This is kind of a non-story: who would have thought otherwise? 'Lawyer implicates Trump in porn-star payment, inten\xe2\x80\xa6 https://t.co/cC4XxCvs94"""
2018-03-06 17:59:42,"b""Failure is not the opposite of success; it's part of success. #quote\n\n#ThursdayThoughts\n#ThursdayMotivation\xe2\x80\xa6 https://t.co/fsT3hwzrvM"""
2018-03-06 17:53:38,b'@entangledpub Or when someone says something really asinine and you try not to laugh.\xf0\x9f\x98\x82#thursdaythoughts https://t.co/FOZTcKfZj8'
2018-03-06 17:49:56,"b'I\'m super happy that @Grammarly recognizes ""Snowmageddon"" as a word. #ThursdayThoughts https://t.co/pLUHcU32Dd'"
2018-03-06 17:39:46,b'@HouseDemocrats @USATODAY I agree.  The shareholders and the brokers take their money and spend it in foreign count\xe2\x80\xa6 https://t.co/tb3DNZ4J16'
2018-03-06 17:39:25,b'North and South Korea still aint got nothing on the Chinese I say.. \xe2\x9c\x8c\xef\xb8\x8f#ThursdayThoughts #ElectionDay https://t.co/EwreFNDkox'
2018-03-06 17:20:42,b'#ThursdayThoughts Brother HL-2270DW Driver For Windows 10 https://t.co/NcYdQqF5Va #brother #printers'
2018-03-06 17:20:10,b'Take your first steps into the #Cloud with the help of Venture 1!\n#Cloud #DigitalTransformation #ThursdayThoughts\xe2\x80\xa6 https://t.co/nJSSgLLfxF'
2018-03-06 17:20:08,b'Thank you @live955 for helping Brenden get started on setting up his new home! https://t.co/nLitxNAs3v #thursdaythoughts #fosteryouth'
2018-03-06 17:17:30,b'Failure cannot cope with persistence. - Napoleon Hill #quote #ThursdayThoughts https://t.co/EPL1nm98nQ'
2018-03-06 17:02:47,b'It happens... #ThursdayThoughts https://t.co/QIbJAqajn3'
2018-03-06 17:02:11,"b'Chemistry is great, but eventually your relationship moves out of the laboratory. - Tim Fargo #ThursdayThoughts https://t.co/nfaLDdqxDp'"
2018-03-06 16:55:23,b'I am still interested in visiting your websites. Please post your website addresses below. I would like to see all\xe2\x80\xa6 https://t.co/0aO965kaG9'
2018-03-06 16:46:04,b'#StretchArmstrong and the FlexFighters #Netflix \n\nSome of the Crew!\nNot all work and no play!\n\nMarch 13\nCheck out o\xe2\x80\xa6 https://t.co/105lyMPIXk'
2018-03-06 16:43:51,b'Come hang with the #cheddrock community! #BestFanArmy #ThursdayThoughts #smallstreamers\n@RogueRTs @Quickest_Rts\xe2\x80\xa6 https://t.co/kzHsdTmBcA'
2018-03-06 16:39:00,"b'Our annual #NorthWest charity golf day is coming soon to Lymm Golf Club, for more information contact joannefreeman\xe2\x80\xa6 https://t.co/yMwTtKRywz'"
2018-03-06 16:25:02,b'[HOW TO CATCH A CHEATING LOVER].....Read more at:\xe2\x8f\xad https://t.co/Nw3J1WEJR4 \xe2\x8f\xaeis your spouse cheating#CatchACheatingL\xe2\x80\xa6 https://t.co/T9aFQpKJuj'
2018-03-06 16:16:41,b'As a parent I\xe2\x80\x99ve learned to use the word \xe2\x80\x9cno\xe2\x80\x9d less.  This gentle approach to parenting is crucial for protecting th\xe2\x80\xa6 https://t.co/UdFIEBUQHY'
2018-03-06 16:15:19,b'Did you know that if food waste was a country it would be the third largest emitter of greenhouse gases in the worl\xe2\x80\xa6 https://t.co/WKdQpZPCnd'
2018-03-06 16:09:30,b'Wishing you a wonderful afternoon! We can\xe2\x80\x99t believe it\xe2\x80\x99s only been 2 weeks since we captured this beautiful Caribbe\xe2\x80\xa6 https://t.co/DNDtyvHKTP'
2018-03-06 16:09:00,"b""Check out these classy #disney #atwistedtale &amp; #disneyvillain books we have just had in.\n\nWhat's even better is the\xe2\x80\xa6 https://t.co/LplJLcmZkF"""
2018-03-06 16:05:18,b'GO VOTE #FEMAREGION6 #MAGA3X #KeepTexasRed #txlege @TexasGOP #ImWithAbbott @RNRTexas  #ThursdayThoughts #MAGA\xe2\x80\xa6 https://t.co/beW0I8ywP9'
2018-03-06 16:00:43,"b""Tired of speaking to vendors who don't speak your language? @Comport understands healthcare and we speak healthcare\xe2\x80\xa6 https://t.co/nIrb8MYOD0"""
2018-03-06 15:56:42,b'You are absolute consciousness is finding temporary refuge in a human body. Intelligence will help you form a perso\xe2\x80\xa6 https://t.co/eADCFhodfP'
2018-03-06 15:53:43,"b'Understand that your ambitions and your dreams do not define you as a human being. When you believe they do, all fa\xe2\x80\xa6 https://t.co/vkqbGFsrfI'"
2018-03-06 15:46:18,"b""DESPERATE: Fake News #CNN Meets With Jailed 'Sex Coach' In Thailand To Prove Russian Collusion\xe2\x80\xa6 https://t.co/Qwe72Fc6En"""
2018-03-06 15:32:37,b'Take 3 people you know to the polls. GO VOTE #TEXAS!!! #MAGA3X #KeepTexasRed #txlege @TexasGOP #ImWithAbbott\xe2\x80\xa6 https://t.co/BmcM7EGwwi'
2018-03-06 15:22:29,b'How You Homophobic But Live In A House? :/ #ThursdayThoughts'
2018-03-06 15:17:15,b'The Case For and Against a Special Counsel Investigation of DOJ and FBI via @SaraCarterDC https://t.co/FXnOhoxJ7m\xe2\x80\xa6 https://t.co/LBJVcp6EpC'
