2018-03-05 23:47:20,b'@TherealTaraji bring that elegant heat #oscars2018 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbf\xf0\x9f\x98\x8d#jthelifestylepromoter https://t.co/CFUQYWLadN'
2018-03-05 23:47:12,"b""Roll joints bigger than King Kong's fingers/ And smoke them hoes down until they're stingers  #high #stoner\xe2\x80\xa6 https://t.co/toC40yKLV8"""
2018-03-05 23:47:02,b'Tiffany Haddish is me \n#Oscars2018 #MerylStreep https://t.co/EBahF45pi7'
2018-03-05 23:46:53,b'Kendall Jenner wore a #REDEMPTION Spring 2017 Couture black structured mini dress to the 2018 Vanity Fair Oscar Par\xe2\x80\xa6 https://t.co/rKUVZ5jjwt'
2018-03-05 23:46:51,b'I love women is all I have to say #Oscars2018'
2018-03-05 23:46:47,"b""have anyone notice with last year's #Oscars Warren Beatty didn't clap because he knew it could be wrong  and when h\xe2\x80\xa6 https://t.co/9aNP9YphcG"""
2018-03-05 23:45:58,b'The Oscars should be a \xe2\x80\x9cGun Free Zone\xe2\x80\x9d to please the Elites Hollywood hypocrites who want to take our guns away. Do\xe2\x80\xa6 https://t.co/joGc2wcfYZ'
2018-03-05 23:45:45,b'Amy Adams wore a #ChristianSiriano Spring 2018 midnight gown with a high slit to the 2018 Vanity Fair Oscar Party.\xe2\x80\xa6 https://t.co/Rvq3gMgMJc'
2018-03-05 23:45:12,"b""Here's my take on the #Oscars2018 show... I really enjoyed it. (via @WeLiveNetwork) https://t.co/oU1Sq1yM44"""
2018-03-05 23:45:10,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/Es4I4qL3U6'
