2018-01-27 22:38:10,"b'good luck tomorrow doods, sending lots of positive energy for the big wins @odesza #Grammys2018 \xf0\x9f\x98\x8d\xf0\x9f\x99\x88\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93'"
2018-01-27 22:37:13,b'Sad thing about it today\xe2\x80\x99s music is targeted to people my age but some of it is low key trash #Grammys2018 but that is my opinion'
2018-01-27 22:35:39,b'excited for the #Grammys2018 \xf0\x9f\x92\x83\xf0\x9f\x8f\xbc\xf0\x9f\x92\x83\xf0\x9f\x8f\xbc'
2018-01-27 22:34:27,b'Road to the grammys!!! If you love @common then u gotta love the ART. Incredible being. #Soul #Music #grammys\xe2\x80\xa6 https://t.co/6ubTMLscnG'
2018-01-27 22:33:38,"b""I'm sooo happy just met @DiRealShaggy nice meeting you love your music #grammys2018 https://t.co/NKzbEgP7LO"""
2018-01-27 22:33:38,b'I am so excited for The #Grammys2018'
2018-01-27 22:33:11,"b""Video: Patti Lupone's #GRAMMYs Rehearsal. @DearEvanHansen's @BenSPLATT's #WestSideStory's #leonardbernsteinat100 sa\xe2\x80\xa6 https://t.co/GH39W0rX5Q"""
2018-01-27 22:31:54,"b""We gon start a society within a society; that's major. @S_C_ #GRAMMYs #Grammys2018"""
2018-01-27 22:31:51,b'Tomorrow #Grammys2018 \xe2\x81\x89\xef\xb8\x8fsunday\xe2\x9d\x93'
2018-01-27 22:31:23,"b'Le\'Andria Johnson &amp; Jamie Foxx singing ""No Weapon"" by Fred Hammond!!!!!! LOVE THIS!!!! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd #Grammys2018 https://t.co/IJ4fA9f21U'"
2018-01-27 22:30:21,"b""Despacito should easily win Record of the Year but my vote goes to Jay-z's The Story of O.J.\xe2\x80\xa6 https://t.co/DQa47wwdeF"""
2018-01-27 22:25:39,b'Super stoked to be in NYC right now! There is so much to do and so little time to do it in! #Grammys2018'
2018-01-27 22:22:23,b'I really hope @S_C_ gets Rap Album Of The Year tomorrow!\xf0\x9f\x94\xa5\xf0\x9f\x8e\xa4\xf0\x9f\x92\xbf #Grammys2018 \xf0\x9f\x8f\x86'
2018-01-27 22:19:56,b'https://t.co/xQ1pnOYP8n                         The album of the year\nbelongs to Kendrick Lamar \xe2\x80\x9cDamn \xe2\x80\x9c !!.\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/SVcU6hLPzk'
2018-01-27 22:17:19,b'The calm before the storm Me and Noochie getting these tickets \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x94\x8c#Grammys2018 \xf0\x9f\x93\xb8@Noochiemusic @\xe2\x80\xa6 https://t.co/AgeoOU5UNm'
2018-01-27 22:16:16,"b'I just wanted to remind you all that I\xe2\x80\x99ll be singing my new song for the Grammys tomorrow night.\n\nGranted, it will\xe2\x80\xa6 https://t.co/wv0853rOJs'"
2018-01-27 22:15:24,b'Who\xe2\x80\x99s excited for the #Grammys2018 this weekend \xf0\x9f\x98\x9b'
2018-01-27 22:13:00,b'Blue in the audience tomorrow making sure everyone is hitting their marks #Grammys2018 https://t.co/dE5tVz1QjB'
2018-01-27 22:12:35,"b""Ain't nosuch thing as an Ugly billionaire -@S_C_  #GRAMMYs #Grammys2018"""
2018-01-27 22:11:47,"b'#GRAMMYs #Grammys2018 #JamesCorden hosts. Performances by #LadyGaga U2, Kendrick Lamar, Sam Smith, Tomorrow live at\xe2\x80\xa6 https://t.co/BiPesBGG00'"
2018-01-27 22:11:05,"b'On behalf of @RecordingAcad, I advocated for AMP and Fair Pay Fair Play before @RepLanceNJ7 in late 2017.\xe2\x80\xa6 https://t.co/srwROEPWc4'"
2018-01-27 22:10:43,b'#grammys2018 #afterparty#grammys #tonight #Nyc #buttergroup\xe2\x80\xa6 https://t.co/9241IwEs59'
2018-01-27 22:10:18,"b""It's a small world! Y'all betta sang! #Grammys2018 \xf0\x9f\x99\x8f\xf0\x9f\x99\x8c\xe2\x9d\xa4\xf0\x9f\x92\xaf https://t.co/IIstXFHrEK"""
