2018-02-27 02:14:59,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : These are the best and worst\xe2\x80\xa6 https://t.co/FPQT7IGUJb'
2018-02-27 02:14:59,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Tila Tequila labels bikini-c\xe2\x80\xa6 https://t.co/zmWC2ZuK3o'
2018-02-27 02:14:58,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Tila Tequila labels bikini-c\xe2\x80\xa6 https://t.co/7AtQG702Gd'
2018-02-27 01:43:46,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Debuts Her Ne\xe2\x80\xa6 https://t.co/UK0KLj5aJp'
2018-02-27 01:41:07,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Debuts Her Ne\xe2\x80\xa6 https://t.co/7WOD4N9A5W'
2018-02-27 01:34:12,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Video: Kim Kardashian behind\xe2\x80\xa6 https://t.co/551CBiuZ2S'
2018-02-27 01:34:11,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Video: Kim Kardashian behind\xe2\x80\xa6 https://t.co/QhHr8GEb8q'
2018-02-27 01:34:09,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Reveals Adora\xe2\x80\xa6 https://t.co/Nhaawl8a5F'
2018-02-27 01:34:09,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Reveals Adora\xe2\x80\xa6 https://t.co/0Tr7ga9hZL'
2018-02-27 01:25:55,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian, Worth $175 M\xe2\x80\xa6 https://t.co/iau14jC2QD'"
2018-02-27 01:25:54,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian, Worth $175 M\xe2\x80\xa6 https://t.co/2qF1una9iA'"
2018-02-27 01:17:46,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian channels inne\xe2\x80\xa6 https://t.co/5sQfneJgsI'
2018-02-27 01:17:46,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian channels inne\xe2\x80\xa6 https://t.co/3TQyUzknht'
2018-02-27 01:10:08,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Talk about oversized! Kim Ka\xe2\x80\xa6 https://t.co/vLb0qSXlFD'
2018-02-27 01:10:07,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Talk about oversized! Kim Ka\xe2\x80\xa6 https://t.co/TGUHoa5QSC'
2018-02-27 01:10:07,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian reveals hourg\xe2\x80\xa6 https://t.co/m1hKvnNtSd'
