2018-01-19 14:28:45,b'As we approach Holocaust Memorial Week find out more about our work as a Holocaust Beacon School -\xe2\x80\xa6 https://t.co/1w3tPvggc3'
2018-01-19 14:13:34,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 14:11:47,"b'RT @GnasherJew: #HolocaustMemorialDay debate in @HouseofCommons now Andrew Percy \xe2\x80\x9cIt is important, on days like this that we call out campa\xe2\x80\xa6'"
2018-01-19 14:09:00,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 14:07:56,b'#HolocaustMemorialDay takes place on 27 January each year.   Get involved - Creative writing and poetry workshop 2.\xe2\x80\xa6 https://t.co/njW8g496zD'
2018-01-19 14:06:34,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 14:03:33,"b""RT @HMD_UK: \xe2\x80\x98I don't understand how anyone can deny something like the Holocaust\xe2\x80\x99. For #HolocaustMemorialDay, we invited people to witness\xe2\x80\xa6"""
2018-01-19 14:00:09,b'Yesterday @RedbridgeLive unanimously adopted the @IHRA_news definition of antisemitism. Next week we remember all t\xe2\x80\xa6 https://t.co/cO5PgsgNfN'
2018-01-19 13:59:15,b'RT @Nonjob_6Million: @iwh889 @NathanAngelus Some prominent JEWS on \xe2\x80\x98The Holocaust\xe2\x84\xa2\xe2\x80\x98\n\n#HolocaustMemorialDay https://t.co/Kwi3kW62Hx'
2018-01-19 13:58:46,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 13:58:31,b'RT @Nonjob_6Million: @iwh889 @NathanAngelus Some prominent JEWS on \xe2\x80\x98The Holocaust\xe2\x84\xa2\xe2\x80\x98\n\n#HolocaustMemorialDay https://t.co/Kwi3kW62Hx'
2018-01-19 13:58:26,b'@iwh889 @NathanAngelus Some prominent JEWS on \xe2\x80\x98The Holocaust\xe2\x84\xa2\xe2\x80\x98\n\n#HolocaustMemorialDay https://t.co/Kwi3kW62Hx'
2018-01-19 13:58:03,"b""RT @Mendelpol: Chelsea joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism https://t.co/Ni\xe2\x80\xa6"""
