2018-02-25 23:33:03,b'@James_M_Leonard @IrisRimon @QueenMab87 @Maggyw519 @smartflexin @tomwatson Agree.  Have to face and discuss the unc\xe2\x80\xa6 https://t.co/FqeVEUoQA5'
2018-02-25 23:32:32,b'@MittRomney is a traitorous #RINO. Do NOT elect this filth. Is is just a white #Obama or another scum bag #McCain https://t.co/82yWDjuxaG'
2018-02-25 23:29:14,"b""If you're not immune to cracks about yo momma you did not grow up in a divers environment!\n\n#Diversity #racism\xe2\x80\xa6 https://t.co/QGTrE5dsFA"""
2018-02-25 23:28:06,"b'Ms. Obama quoted white folk is what\'s wrong with America"" just saw on Facebook. Seriously. #Obama'"
2018-02-25 23:25:34,b'Because #Obama let in #jihadists and #MS13 we can\xe2\x80\x99t afford to give an inch on #2A https://t.co/GIubdXmZuV'
2018-02-25 23:21:43,b'Is #Obama worst president ever? Spread of #Terrorism &amp; attempted destruction of America https://t.co/myMJSGgUHx'
2018-02-25 23:20:50,b'Obama-Linked Alliance to Offer Grants for Youth Projects | Illinois News | US News https://t.co/cLXSGUSkNd #MyPresident #Obama'
2018-02-25 23:19:58,"b""@GaryDeSantis @RealMAGASteve Hasn't cut the grass but she has been smoking it with her brother from another mother #Obama"""
2018-02-25 23:18:49,b'#WTC #Breaking #Obama #Clinton #NATO #Trump #Maxima #Bush #JFK #Pizza #Apple #Putin #Rainbow\n\nWhat Happened https://t.co/3uDVLpaOoW'
2018-02-25 23:18:23,"b'@officialmcafee #cryptocurrency is not for every1, if people give it away freely for a chance to get 2x or 10x more\xe2\x80\xa6 https://t.co/wfICH1hxDq'"
2018-02-25 23:16:15,b'#Wheaton #FreedomofReligion #bigot #Obama edict defeated #CivilRights #MAGA https://t.co/mv9j24zZ4M'
2018-02-25 23:14:41,b'DONT EVER FORGET WHO FD THE WORLD UP #ThanksObama. IF NOT FOR OBAMA THERE WOULD NOT B THE GREAT #PresidentTrump\xe2\x80\xa6 https://t.co/qwScKdtBPl'
2018-02-25 23:12:14,b'NEVER FORGET: #Obama hurt #USA \n#MAGA https://t.co/Ix3vCburSC'
2018-02-25 23:09:02,"b""Can't be RETWEETED enough @jwhaifa @DunbarJoseph @wolfgangfaustX @DestinationHeII @Reinebow23 @USArmy333\xe2\x80\xa6 https://t.co/kJsXrBWBO7"""
2018-02-25 23:08:42,"b'@LindaSuhler Wait so basically @tedlieu just admitted that he and Congress are a bunch of liars, They said they bee\xe2\x80\xa6 https://t.co/buoMHTp0bc'"
2018-02-25 23:08:10,b'@TheresaMarie16 @NewMexCitizen @guskenworthy Why does everything come back to #Obama people are just so god-damned jealous of hi!'
2018-02-25 23:05:43,"b'Sadly, with #CommonCore in full force via #ESSA by a @GOP controlled congress &amp; then @POTUS #Obama &amp; now recently b\xe2\x80\xa6 https://t.co/iLoy5P9z6T'"
2018-02-25 23:03:11,b'Obama gives secret speech at MIT. Participants threatened if they divulge. WTF #Obama #ObamaSecretMITSpeech #ESPN\nhttps://t.co/UnwFs6YPZj'
2018-02-25 23:03:09,b'@FreedomWatchUSA @JoelSGilbert a foreign single young girl was sold by her father as a prostitute to a foreign male\xe2\x80\xa6 https://t.co/VziCAvQYrl'
2018-02-25 23:01:53,"b""@HammerForRight @Totelltruth2 @Opus2360 @RobbyTheremin @noga4811 @DLoesch @benshapiro That's auesome!! Everything t\xe2\x80\xa6 https://t.co/cm3q0c1r5g"""
2018-02-25 23:01:45,"b""#Obama's home town. https://t.co/mkZaotVC3X"""
2018-02-25 23:00:37,b'#Obama said he would work with #Trump-Turns out he is doing the opposite  https://t.co/Lc6a5OCrV3'
2018-02-25 23:00:35,"b'The #Clintons &amp; #Obama were NOT in a pro Jewish Conspiracy, actually Obama supported Islam, said ""let me tell you h\xe2\x80\xa6 https://t.co/K6IEDPldT9'"
2018-02-25 23:00:23,b'I miss @BarackObama \xf0\x9f\x98\x94   #BarackObama #Obama #ThanksObama'
2018-02-25 23:00:01,"b'""This needs to be in my office"" - Obama #obama #stopdrymarkeritis'"
2018-02-25 22:57:52,"b'Oh yes, ISIS leader and another one of #Obama s BOSSES ... https://t.co/uYHmLUAbny'"
2018-02-25 22:56:15,b'Congressional Leaders Call for Investigations of #MuslimBrotherhood Penetration of the #Obama Administration\xe2\x80\xa6 https://t.co/fIZOcMRsck'
2018-02-25 22:55:14,b'@FoxNews @realDonaldTrump 1L The economy is not due to #Trump. It is the #Obama bonus\n\n2: If you betray the USA to\xe2\x80\xa6 https://t.co/5daqO4RcpH'
2018-02-25 22:52:20,"b""@FreedomWatchUSA @JoelSGilbert #GODJesusSAVIOR showed to me #Obama's parents who were two foreign-born non-US citiz\xe2\x80\xa6 https://t.co/pPBayxa0cq"""
2018-02-25 22:48:27,b'@misterdish69 @CNNSotu @RepAdamSchiff @jaketapper @TeamTrump @DonaldJTrumpJr @AppSame @CarmineZozzora @slone\xe2\x80\xa6 https://t.co/aUWe3tR927'
2018-02-25 22:47:42,b'@subohm_sister @DebraMMason1 @POTUS Share your pain since I too voted for #Obama twice.  I was over-influenced by t\xe2\x80\xa6 https://t.co/ruZ1D9i2fd'
2018-02-25 22:46:33,b'Black advocacy groups refuse to have an honest hearing on public arts funding #obama #MAGA'
2018-02-25 22:46:26,"b'@FreedomWatchUSA @JoelSGilbert #GODJesusSAVIOR spoke to me in Person &amp; showed me different things about #Obama, sou\xe2\x80\xa6 https://t.co/JzcEsQie82'"
2018-02-25 22:46:21,b'Some of us are still clinging to hope. #EnoughIsEnough #hope #Obama https://t.co/k6WC1UT9VQ'
2018-02-25 22:46:02,"b""Richmond (VA) WTVR:  Michelle Obama set to release Becoming' memoir in November . More #Obama #news - https://t.co/9t3XMTkOpW"""
2018-02-25 22:44:45,b'What could be in a library of #Obama who did nothing but help the #Muslim Agenda? The #Koran? Waste of money. https://t.co/3wFjOdz9g1'
2018-02-25 22:43:31,b'@thehill We all email ourselves suspicious things about meetings (which #Comey &amp; #Obama claimed didn\xe2\x80\x99t happen) righ\xe2\x80\xa6 https://t.co/7nG1TrZVTj'
2018-02-25 22:40:43,b'@SenFeinstein #Obama  legalized  them and its  not the GUN!   Teen age drivers  kill many many more - let  raise  d\xe2\x80\xa6 https://t.co/D6kylR1hyz'
2018-02-25 22:40:20,"b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 POLL \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\nIf Donald Trump threw a ""Military Parade"" &amp; President Obama threw an ""I Love America Parade"" on the same\xe2\x80\xa6 https://t.co/EdO6YZB1eL'"
2018-02-25 22:40:19,b'Yet Kim had no problem when white athletes disrespect Pres #Obama e.g. all the ones who skipped official WH visits.\xe2\x80\xa6 https://t.co/wKs7RQXdBY'
2018-02-25 22:39:01,"b'Just saw a speech by former president Obama and, holy cow, do I miss that man... we\xe2\x80\x99ve gone so far back it\xe2\x80\x99s ridiculous. #Obama #BetterDays'"
2018-02-25 22:38:39,b'Michelle #Obama to release memoir in November - https://t.co/v0DfIRkYyO'
2018-02-25 22:38:32,b'@WolfsPrideUSA00 @SebGorka @REALtrumpbureau @KatTheHammer1 @SiddonsDan @DonnaWR8 @GartrellLinda @bgood12345\xe2\x80\xa6 https://t.co/KSJcANa5Ai'
2018-02-25 22:37:31,"b'@Hertz I really hope that #Obama, #GeorgeSoros and their accomplices will cover the economical loss you are about t\xe2\x80\xa6 https://t.co/7dDxsSSZvW'"
2018-02-25 22:37:28,"b'@etlandbicprendi #Obama said openly to the press that #America made IS. He messed around with them for 3 yrs, and t\xe2\x80\xa6 https://t.co/4nCpcCDeou'"
2018-02-25 22:36:48,"b""#Kremlin agents promoting #Obama's book. So.. Russian! https://t.co/8zPHLveMCx"""
2018-02-25 22:33:27,b'Cannot wait to read this! Currently perusing my way through the wonderfully candid Dreams from My Father by #Obama\xe2\x80\xa6 https://t.co/51FF8xtaYd'
2018-02-25 22:32:11,b'#Michelle #Obama\xe2\x80\x99s Must-Read #Memoir Hits Shelves This Fall - Vanity Fair https://t.co/Tm6Qt7Y25e'
2018-02-25 22:30:31,b'@AIIAmericanGirI @IAMConvfefe @worldnetdaily @JosephFarah #Justice in #jeopardy-what was done if not undone within\xe2\x80\xa6 https://t.co/r8ZGbnBUv3'
2018-02-25 22:29:00,b'Central Students and Faculty Rave About Barack Obama Portrait - The Recorder https://t.co/7bUXd40Q3E #Obama'
2018-02-25 22:28:05,b'IS SHE RUNNING? Michelle #Obama To Release Memoir Right After 2018 Midterms - https://t.co/Dz6l3nxYYW https://t.co/mVfjUoHG1V'
2018-02-25 22:25:16,b'#Obama staunch terrorist supporter gets pat on the back: #Trump attacks terrorists &amp; gets blasted by liberals  https://t.co/Si9BtRm9iM'
2018-02-25 22:24:13,b'I no longer see any productivity in any kind of political debate whatsoever. Both sides believe that they follow Ch\xe2\x80\xa6 https://t.co/Fk7A0TBF4y'
2018-02-25 22:21:00,b'#Michelle #Obama to release #memoir. https://t.co/CLzjZPhK4r'
2018-02-25 22:20:00,"b""These statistics do not lie. They shock. What is #BarackObama's legacy on #massshootings? https://t.co/ZkcXgOP90n\xe2\x80\xa6\xe2\x80\xa6 https://t.co/Bg5qHLxNhE"""
2018-02-25 22:19:49,b'Neither. They are both wicked. #Trump #Obama https://t.co/khN67GTphH'
2018-02-25 22:19:12,"b""@latimes #Obama couldn't get legislation HE wanted passed under far more favorable congress ... illogical to blame\xe2\x80\xa6 https://t.co/hQz7hJ7uS8"""
2018-02-25 22:17:57,b'@SparkleSoup45 @AppSame @GartrellLinda @carrieksada @Hoosiers1986 @JrcheneyJohn @GrizzleMeister @IWillRedPillYou\xe2\x80\xa6 https://t.co/TAGZkTEYh1'
2018-02-25 22:16:29,"b'@FoxNews No secret there is STILL #Collusion between #Obama; #Oprah, #Hanks, #Geffen and #Springsteen (check images\xe2\x80\xa6 https://t.co/CMqEBKbr7y'"
2018-02-25 22:15:15,"b'This week, discover how the roles of black #writers in America may have changed in the era following the #Obama adm\xe2\x80\xa6 https://t.co/TA7pY1DtiM'"
2018-02-25 22:13:30,b'Take 50% OFF ALL BUTTONS TODAY! Show your support for fair &amp; equal access to the internet by wearing this pin.   En\xe2\x80\xa6 https://t.co/m4jKb50Gsi'
2018-02-25 22:13:17,"b'(POLL) According to Morning Consult, 2017, Worst US President since World War II: #Trump 26% and Obama 25%\xe2\x80\xa6 https://t.co/PbUHgGT5OM'"
2018-02-25 22:11:35,b'#Michelle #Obama announces memoir will be called #Becoming https://t.co/O7u58yNVjm'
2018-02-25 22:10:18,b'Democrat on Intelligence panel disputes importance of Steele dossier! Bc it happened in @BarackObama\xe2\x80\x99s watch! \xe2\x80\x9cFix\xe2\x80\x9d\xe2\x80\xa6 https://t.co/BirgYNfhKa'
2018-02-25 22:07:52,b'@ClintonMSix14 He sounds like #Obama speaking Arabic #POS'
2018-02-25 22:05:14,b'You can find this design on my snaptee \n\n#love #life #woman #girls #man #alone #lonliness  #gay  #lesbian\xe2\x80\xa6 https://t.co/LQMbmhsdZf'
2018-02-25 22:05:05,b'#Trump unlike #Hillary or #Obama willing to work for free to make America better https://t.co/pgRHGOtvXa'
2018-02-25 22:03:50,"b'@Gizmocarroll69 Sugar, I do enjoy your rants. #Obamacare is more correctly called #FascistCare bc it is #Fascism, t\xe2\x80\xa6 https://t.co/lNU1tIHjE6'"
2018-02-25 22:02:06,b'I haven\xe2\x80\x99t had a president since #obama bounced. I think having one person be a president is a dated tradition anywa\xe2\x80\xa6 https://t.co/6vYL2ehVkq'
2018-02-25 22:01:23,"b""@MissSadieV @AtheistRepublic Yes @Obama publicly drew a red line that he wouldn't tolerate chemical warfare on inno\xe2\x80\xa6 https://t.co/iMesjkINY4"""
2018-02-25 22:00:05,b'@RealCharlieK @shelbycat031 @4realDJsdream @jbtole2 @wikileaks @ChristiChat @realDonaldTrump What a disgrace the\xe2\x80\xa6 https://t.co/yhTm8CPPsL'
2018-02-25 22:00:02,b'Happy Sunday! It\xe2\x80\x99s Political Cartoon Sunday!\n\n#politicalcartoon #politics #news #government #political #NRA\xe2\x80\xa6 https://t.co/l4N7jDg83R'
2018-02-25 21:59:24,"b""ATTENTION:  @Enterprise @Delta @BestWestern Corrupt Media REFUSES to report on #Obama 's DACA w/just threatened to\xe2\x80\xa6 https://t.co/vZ3E0GsdcD"""
2018-02-25 21:54:34,b'@FoxNews #Obama let him fund his own with the funds he got from uranium deal with Hillary'
2018-02-25 21:51:18,b'Great analysis of the carcass parading as @POTUS aka  @realDonaldTrump . @POTUS44 @BarackObama set the standard so\xe2\x80\xa6 https://t.co/ZYS2GuHhh4'
2018-02-25 21:48:34,b'@AMike4761 I don\xe2\x80\x99t think #Obama earned a library.  Maybe a #unisex outhouse?'
2018-02-25 21:48:11,"b""@RVAwonk My heart can hardly take it. I'm sick every day over what #TrumpCrimeFamily is doing to us. #Obama\xf0\x9f\x92\x99\xf0\x9f\x92\x95\xf0\x9f\x92\x99"""
2018-02-25 21:48:02,"b'@FoxNews THIS IS A LIE!\nPresidential libraries are funded via donations, not tax money.\nPresidential golf trips to\xe2\x80\xa6 https://t.co/BRDnH9LJ8k'"
2018-02-25 21:46:54,b'@SebGorka @tedlieu Note that communists ( I don\xe2\x80\x99t call them liberals because that would be a compliment) who back t\xe2\x80\xa6 https://t.co/4Cc7n1fq22'
2018-02-25 21:46:03,"b""Washington (DC) Examiner:  Michelle Obama's memoir to hit shelves in November . More #Obama #news - https://t.co/9t3XMTkOpW"""
2018-02-25 21:45:05,"b'@OliverMcGee Why can\'t we slow roll #Obama\'s library like he slow-rolled so many investigations?\n""Yeah, we\'re doing\xe2\x80\xa6 https://t.co/GTpmFGqZXp'"
2018-02-25 21:43:06,"b""I'm not paying for anything with the name #obama on it! https://t.co/053EM3h0lV"""
2018-02-25 21:41:51,b'@OliverMcGee I say if they want to build that then #Obama should pay for it. Not like he doesn\xe2\x80\x99t have the money con\xe2\x80\xa6 https://t.co/BXtGWIqrB8'
2018-02-25 21:38:52,"b""So what was #Obama's secret speech for the sports conference all about?\nhttps://t.co/AouUjtZu8l"""
2018-02-25 21:37:54,b'Don\xe2\x80\x99t you just miss them! #obama https://t.co/Hjxm2AyvQ1'
2018-02-25 21:36:23,"b""@ChristiChat this looks like an organized troll operation ... probably #Obama or #Soros inspired. There's always so\xe2\x80\xa6 https://t.co/L428G5Mg1K"""
2018-02-25 21:35:46,b'Not abt guns it is about $ &amp; corruption started at the top #obama #holder #sheriffIsrael PARENTS need to know this.\xe2\x80\xa6 https://t.co/LpmagZW8NB'
2018-02-25 21:35:31,"b'@realDonaldTrump @FoxNews In all fairness, #Obama did say he told Putin to \xe2\x80\x9ccut it out\xe2\x80\x9d. He even went on national t\xe2\x80\xa6 https://t.co/ov0lRr10cv'"
2018-02-25 21:33:02,"b'Man of man, this #Obama documentary powers straight past parody into the terrifying. It is like watching footage a\xe2\x80\xa6 https://t.co/1qbIbaLxA4'"
2018-02-25 21:31:40,b'The man stirs up his base against #Hillary or #Obama just as #Hitler used to stir up his supporters. Too bad Trump\xe2\x80\xa6 https://t.co/qoiODSoHlB'
2018-02-25 21:30:52,b'@SenFeinstein \xe2\x9a\xa0\xef\xb8\x8fYou @SenFeinstein could be an #American Hero\xe2\x80\xbc\xef\xb8\x8f#DianneFeinstein you have nothing to lose. Do you hav\xe2\x80\xa6 https://t.co/mxmwvOL7Vz'
2018-02-25 21:30:39,"b""Somebody should explain to #Trump that #Obama couldn't stop what the Russians were doing. That would have alerted t\xe2\x80\xa6 https://t.co/E7RjhdqsvI"""
2018-02-25 21:30:37,"b""@JacobAWohl #Obama's Best and Brightest. #MAGA"""
2018-02-25 21:30:21,b'#Obama library is an oxymoron heard there are no books papers documents total con job https://t.co/slNq3HkgFE'
2018-02-25 21:28:53,"b'I volunteered to elect 2x, still I find this statement highly hypocritical considering police forces were militariz\xe2\x80\xa6 https://t.co/akYNQLhPWd'"
2018-02-25 21:27:18,b'#Obama was your president #Comey https://t.co/hNxd4suXkv'
2018-02-25 21:26:03,b'Chicago (IL) WBBM:  Michelle Obama To Release Memoir In November . More #Obama #news - https://t.co/9t3XMTkOpW'
2018-02-25 21:23:53,"b""#Obama library isn't worth a wooden nickel  no money should go to the mosque looking building https://t.co/slNq3HkgFE"""
2018-02-25 21:22:59,"b""@dekeriverscp @brianstelter @ReliableSources @davidhogg111 he can read a script pretty good can't he. kind of like #obama"""
2018-02-25 21:22:26,b'@FoxNews Reposting? Out of trashy stuff about #BestPresidentEver #Obama'
2018-02-25 21:21:46,b'@man_alive45 @RealAlexJones Rise up &amp; what?\nDemocrats want #NetNeutrality but The Republicans want to hand it over\xe2\x80\xa6 https://t.co/nNlSMZyta8'
2018-02-25 21:21:46,b'..We Need a NEW SPECIAL COUNSEL To Investigate #Obama #SusanRice #LorettaLynch @brhodes And To #LockThemAllUp  #MAGA https://t.co/YH2gTacTJB'
