2018-02-06 21:07:11,"b""Internet Safety Tip #5: Check all privacy settings on your teen's social media platforms and restrict who can inter\xe2\x80\xa6 https://t.co/GDKGXxS7n7"""
2018-02-06 21:07:07,"b""Today's youth face unprecedented opportunities, challenges, and threats online. Check out these tips to help keep y\xe2\x80\xa6 https://t.co/CCZ7RYllt3"""
2018-02-06 21:06:43,"b'2/2 \nWe need to educate our children in terms of personal safety and privacy, both IRL and online.\nWe need to educa\xe2\x80\xa6 https://t.co/CTg6wVCxBg'"
2018-02-06 21:06:38,b'We love the fact that someone chose today as #saferinternetday....but we are concerned that apps like #askfm are... https://t.co/bJgMDIAJ7Y'
2018-02-06 21:06:06,"b""We've all had days where we didn't think much about safe technology use. Whats something you do everyday to remind\xe2\x80\xa6 https://t.co/2eCiqEhFHF"""
2018-02-06 21:06:04,"b'It\'s Safer Internet Day! Let\'s spread awareness for kids and youth about best practices for Internet safety. ""Creat\xe2\x80\xa6 https://t.co/S7ItcdHqQ2'"
2018-02-06 21:05:45,b'Today is #SaferInternetDay to promote safe and positive use of technology with emphasis on kids #CyberSafety\xe2\x80\xa6 https://t.co/3sZCQ5B21W'
2018-02-06 21:05:40,"b""#SaferInternetDay | A few tips of mine from a Personal Experience I've been going through!\n\nPlease be Mindful what\xe2\x80\xa6 https://t.co/IFgydAAbYD"""
2018-02-06 21:05:32,b'Protect yourself online and off with the right settings and a strong password. #SaferInternetDay #BeInternetAwesome\xe2\x80\xa6 https://t.co/PTwJwKtkWd'
2018-02-06 21:05:13,b'#SaferInternetDay @safeinternetday Safer internet for everyone? Teach kids (and adults) to #usetech4good \xe2\x80\x94not just\xe2\x80\xa6 https://t.co/NFuhyd5fTw'
2018-02-06 21:04:56,b'1/2 Parents need to also realise that the beauty of the internet is that we CAN meet strangers online. Most strange\xe2\x80\xa6 https://t.co/UpfReoYoSZ'
2018-02-06 21:04:00,"b'The modern world moves so fast, its important to keep our kids safe online. As a partner of @ThinkUKnow_Aus thanks\xe2\x80\xa6 https://t.co/7BQYa19lxL'"
2018-02-06 21:03:33,"b'Lauren Clark, a Business Management Analyst working in #Edinburgh shares her top tip for keeping your password safe\xe2\x80\xa6 https://t.co/Jts1CTDvIK'"
2018-02-06 21:03:16,b'Partnering on #BeInternetAwesome was a highlight of our year! Take a look to see how @GoogleForEdu is working with\xe2\x80\xa6 https://t.co/R6YlyQqPuG'
2018-02-06 21:03:05,b'#TechniqueTuesday w/ @DefineCoachJen. Improve your #posture with band pull aparts.\n#Annapolis #SaferInternetDay\xe2\x80\xa6 https://t.co/3Q7mH0uq0x'
2018-02-06 21:03:05,b'Wrapping up #SaferInternetDay with a student retrospective panel! Thanks for joining us for #SID2018. \n\nSee you all\xe2\x80\xa6 https://t.co/AApvzTe01Y'
2018-02-06 21:03:02,b'There can be no question that sharing a sext without the consent of the subject is both deeply harmful and morally\xe2\x80\xa6 https://t.co/MZ9Ys9CtxZ'
