2018-03-05 17:24:41,b'#NP #Airplane de j-hope\nhttps://t.co/ToiT63OzUc\n@BTS_twt #iHeartAwards #BTSARMY #BestFanArmy \n\nBASE LINE \xf0\x9f\x92\x9a'
2018-03-05 17:16:38,b'#mvpsummit2018 #MVPSummit #HPAruba #Airplane-mode @ Microsoft Building 33 - Conference Center /\xe2\x80\xa6 https://t.co/UzRoWUsDB1'
2018-03-05 17:03:48,b'Boeing 737-300 America West Airlines | Airliner Profile Art Prints HD\n#aviation #avgeek #cabincrew #pilot\xe2\x80\xa6 https://t.co/HWxA5lXTSe'
2018-03-05 17:01:48,"b""You may have seen our #engraved tiny heart #necklace charm a few posts ago. Here's another tiny necklace with the w\xe2\x80\xa6 https://t.co/DYfIGFPpKs"""
2018-03-05 16:54:19,"b""You may have seen our #engraved tiny heart #necklace #charm a few posts ago. Here's another tiny necklace with the\xe2\x80\xa6 https://t.co/TLPQsn1uCz"""
2018-03-05 16:53:33,b'Never get tired of the #planelife \xe2\x9c\x88\xef\xb8\x8f \n#vx #virginamerica #airbus #a319 #aircraft #airplane #skylife https://t.co/lPjT34ebT7'
2018-03-05 16:38:04,b'5 March - LOUD. Approaching aircraft! #sunnydays #blueskies #airplane #airport #planespotting\xe2\x80\xa6 https://t.co/AzOtzgfjMO'
2018-03-05 16:29:03,b'#Pilot stays calm as bird smashes through the windshield of a small #airplane\nhttps://t.co/iL39YJiHem\n\n#CrewNews #aviation'
2018-03-05 16:24:28,b'Do you or your friends fly? The most beautiful and cultural way of visiting #Helsinki #Finland. Recommend to fly in\xe2\x80\xa6 https://t.co/T2S9GjXCkR'
2018-03-05 16:17:40,"b'#Boeing, #Icelandair Celebrate First #B737MAX #Airplane Delivery. Boeing and https://t.co/Y1jB7SqgdD via @50skyshades'"
2018-03-05 16:16:57,b'Flying Pig - Eat Beef! https://t.co/8LDtFJc7ko #savad #flyingPig #beef #beefAwesome #farmer #cowfarmer #meat #plane\xe2\x80\xa6 https://t.co/1N4v2nVSjL'
2018-03-05 16:03:27,b'Airplane Door -  Hill Aerospace Museum - Utah.\xe2\xa0\x80\n.\n.\n.\n#leicacamera #leicam #leicam3 #summicron50 #\xe2\x80\xa6 https://t.co/HAgTFPMG9l'
2018-03-05 15:53:10,b'I trust the #airplane but i don\xe2\x80\x99t trust my own body. Losing selfconfidence because of a incorrectly #breathing patt\xe2\x80\xa6 https://t.co/PPdQk1kQhO'
2018-03-05 15:23:54,"b""Can't stop listening to #HopeWorld #Airplane #JHOPE #iHeartAwards #BestBoyBand #BTS @bts_twt https://t.co/BmBqF32Hfc"""
