2018-03-06 23:34:00,"b'\xe2\x80\x9cMy father asked me, why should you go to school? You are just going to be a housewife someday. Now, I am a teacher\xe2\x80\xa6 https://t.co/7Nr6WE4WTM'"
2018-03-06 23:33:50,"b""Our #InternationalWomensDay event, *Values in Bloom* is officially launched on the #IWD2018 site! We're celebrating\xe2\x80\xa6 https://t.co/w7uMkAAyIo"""
2018-03-06 23:33:29,"b""I just entered a @Polyvore contest: International Women's Day: Purple Power #PressForProgress #PurplePower... https://t.co/SDBVKcBDB9"""
2018-03-06 23:33:17,b'I\xe2\x80\x99ve just taken action to help accelerate gender parity. #PressforProgress and commit to action here https://t.co/ttAKGK2WD4 #IWD2018'
2018-03-06 23:32:59,"b'Great turn out to the International Womens Day event at Loyalist College, thanks to @SBCBelleville for organizing t\xe2\x80\xa6 https://t.co/eLehkegx8e'"
2018-03-06 23:32:50,"b""#PressforProgress - International Women's Day with FoodFaith  https://t.co/5i7fNeByGq"""
2018-03-06 23:31:50,"b""To celebrate #InternationalWomensDay, I've taken a stand to #PressForProgress for women. Will you join me on @Kiva?\xe2\x80\xa6 https://t.co/8aPDJs0UwK"""
2018-03-06 23:31:40,b'The #leadingthechange report card reflects the progress of the @actgovernment on gender equality. #pressforprogress'
2018-03-06 23:31:27,"b'By working part time, Katie avoided choosing between being a hands-on mum and having a career. Find out how we\xe2\x80\x99re s\xe2\x80\xa6 https://t.co/TuyMWTmvOG'"
2018-03-06 23:31:08,b'Ghana Twitter Trends 23:30\n1. Madrid\n2. Champions League\n3. Liverpool\n4.#mufc\n5. Independence Day\n6. Man City\n7. Ma\xe2\x80\xa6 https://t.co/5feIrrkQ6n'
2018-03-06 23:31:03,b'As @PaulinaSkerman highlighted today in St Patrick\xe2\x80\x99s College Conversation on the Couch- \xe2\x80\x9cFind those people that wil\xe2\x80\xa6 https://t.co/UKO8dTCoV3'
2018-03-06 23:30:35,b'Proud to work @StPatsTSV with men like @ChrisPacey5 who empower and champion women too. #PressforProgress\xe2\x80\xa6 https://t.co/rvfQPf5LP7'
2018-03-06 23:30:25,"b'#TimeIsNow to create safer cities where women and girls can lead healthy, prosperous, and fulfilling lives, in dign\xe2\x80\xa6 https://t.co/4zG1MUPn6L'"
2018-03-06 23:30:22,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:30:20,"b""You're still a winner @Nickala5 \nShortlisted for Mentor of the Year means your work is recognised.\nYou encourage ot\xe2\x80\xa6 https://t.co/yAFzEFvoqO"""
2018-03-06 23:30:13,"b""\xe2\x80\x9cWorking part time doesn't mean you don't care as much about doing the job,\xe2\x80\x9d says ANZ CISO @LynwenConnick\xe2\x80\xa6 https://t.co/bJZudGrWMN"""
2018-03-06 23:30:10,"b""What qualities do you need to succeed as a leader in today's society?\n\nOur experts draw on their experience in busi\xe2\x80\xa6 https://t.co/cj7VkpCDxp"""
2018-03-06 23:30:08,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:30:06,b'B&amp;W Snapshots of Women in History: https://t.co/q36pKOymZs #pressforprogress https://t.co/XDdn0K7vSd'
2018-03-06 23:30:01,b'Ghana Twitter Trends 23:30\n1. Madrid\n2. Champions League\n3. Liverpool\n4.#mufc\n5. Independence Day\n6. Man City\n7. Ma\xe2\x80\xa6 https://t.co/zNE76Y9KR2'
2018-03-06 23:29:39,"b""International women's day Thursday 8 March 2018\n#internationalwomensday #pressforprogress\xe2\x80\xa6 https://t.co/jl9O3T8dLX"""
2018-03-06 23:29:29,"b'#PressforProgress.. As women, do we need to be assertive (not aggressive) to progress with our careers in the 21st\xe2\x80\xa6 https://t.co/dgDB2g2M0O'"
2018-03-06 23:29:00,b'Thursday 8 Mar is International Women\xe2\x80\x99s Day &amp; UNSW is hosting a range of events to celebrate \xe2\x80\x93\xe2\x80\xa6 https://t.co/JD3YZFxHPU'
2018-03-06 23:28:17,"b'#pressforprogress Here\xe2\x80\x99s my pledge, it\xe2\x80\x99s one to live by. Closely related to my role &amp; resonates wholly with my core\xe2\x80\xa6 https://t.co/eLSG3YPY49'"
2018-03-06 23:28:08,b'Great to see everyone @TfL getting involved #IWD2018 #WomensDay #TimeIsNow #PressforProgress \xf0\x9f\x98\x81\xf0\x9f\x91\x8d https://t.co/pHY7jEPGY6'
2018-03-06 23:27:35,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:27:05,b'So grateful our @SproutSocial #InternationalWomensDay speakers represent such diverse backgrounds. Thank you\xe2\x80\xa6 https://t.co/EJTX3sMROJ'
2018-03-06 23:27:04,"b'Young women need to back themselves - inspiring words, Ms Proud! @StPatsTSV #AnEducationDesignedForGirls\xe2\x80\xa6 https://t.co/rzrGanxCcF'"
2018-03-06 23:26:26,b'I\xe2\x80\x99ve just taken action to help accelerate gender parity. #PressforProgress and commit to action here https://t.co/IlCYXFuJ8V #IWD2018'
2018-03-06 23:26:15,b'I look forward to meeting @JackieKing101 and listening to her inspiring words on #PressforProgress #WomensDay\xe2\x80\xa6 https://t.co/Zl75LvIVEU'
2018-03-06 23:25:46,b'All are welcome to join hosts and taggers from @HashtagRoundup games and Indie games as we #PressForProgress and ce\xe2\x80\xa6 https://t.co/18W0vx3up7'
2018-03-06 23:25:44,"b'Our membership lead, Neil Pepper MBE @TfL, has been spreading the word about #IWD2018 #WomensDay #TimeIsNow\xe2\x80\xa6 https://t.co/ABuTUacssp'"
2018-03-06 23:25:20,b'#PressforProgress #SAPBWN Amazing coaching Talk with master Guillermo Castagnet!!! https://t.co/o021C0cN2e'
2018-03-06 23:24:57,"b'At #Microsoft UK, we take the message of the upcoming #IWD2018\xc2\xa0 seriously &amp; have set up a 4-week programme to engag\xe2\x80\xa6 https://t.co/Kkdb5RJnQL'"
2018-03-06 23:24:40,"b'At work ( @ImperialBiz) we get to hear from some incredible people, last week literally royalty and this week Misty\xe2\x80\xa6 https://t.co/jj8p54Y04r'"
2018-03-06 23:23:59,b'Discussing males as \xe2\x80\x9cChampions of Change\xe2\x80\x9d in Press for Progress. Educating our children and giving them the tools t\xe2\x80\xa6 https://t.co/JT3F8zn2GY'
2018-03-06 23:23:23,b'Just been to Fundraising Womens Forum in Islington event celebrating 100 vote and International womens day. Watched\xe2\x80\xa6 https://t.co/GXBUUmeqGy'
2018-03-06 23:22:48,b'Very excited to hear what Esther from @TheOvalTavern has to say on the subject of #PressForProgress #WomensDay\xe2\x80\xa6 https://t.co/U2YGxLRk4N'
2018-03-06 23:22:48,b'@womensday #PressforProgress ... Chris Pacey (St Patrick\xe2\x80\x99s College) highlights the thought that we need to give our\xe2\x80\xa6 https://t.co/RXzzIf44jq'
2018-03-06 23:22:27,b'On the eve of #IWD2018 I want to emphasise that Focus is not Exclusion. #pressforprogress #FocusisnotExclusion\xe2\x80\xa6 https://t.co/447Cm7pDT9'
2018-03-06 23:22:23,b'Cheering @senrobportman @SenBlumenthal @clairecmc @SenJohnMcCain @SenatorHeitkamp @JohnCornyn &amp; 66 co-sponsors movi\xe2\x80\xa6 https://t.co/7y5cRodISZ'
2018-03-06 23:22:21,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:21:54,b'\xe2\x80\x9cIntensify the fight against discrimination on women: Strengthen partnership to speed up SD\xe2\x80\x9c. Where all my ladies?\xe2\x80\xa6 https://t.co/gEQoUTrH5j'
2018-03-06 23:20:24,"b""For today's post leading up to @womensday we are sharing a throwback post fr. 2012, featuring Mary from #Egypt. Mar\xe2\x80\xa6 https://t.co/I1uXeLAiMC"""
2018-03-06 23:20:15,b'Excited to be speaking in front of a live wall @LoyalistCollege  for the @SBCBelleville #PressforProgress event ton\xe2\x80\xa6 https://t.co/TUarNzKL16'
2018-03-06 23:19:49,b'#PressforProgress... Did you know that  in Australia there is currently no boys school with a female as there princ\xe2\x80\xa6 https://t.co/wtC5eBox20'
2018-03-06 23:19:01,b'@JackieKing101 award winning photographer will be speaking at the LNK Unit this Thursday in @CentraleCroydon for\xe2\x80\xa6 https://t.co/NmiuqhvMBD'
2018-03-06 23:18:47,b'How will you celebrate #IWD2018 ? #PressforProgress https://t.co/Xb3wFQ1REW'
2018-03-06 23:18:25,"b'Little things can have the biggest impact. On #InternationalWomensDay, our amazing SVP of Sales Katy is talking wit\xe2\x80\xa6 https://t.co/8WTXaeCPdG'"
2018-03-06 23:18:00,"b'""I hope to be self-reliant, never to be dependent on others. If persons with disabilities get proper opportunity an\xe2\x80\xa6 https://t.co/0kHMlfHnyz'"
2018-03-06 23:17:46,b'Really excited to hear from Esther the Land Lady of @TheOvalTavern speaking on #PressForProgress and how to inspire\xe2\x80\xa6 https://t.co/re4wFF8JBV'
2018-03-06 23:17:32,"b'#PressforProgress Amy Proud (St Patrick\xe2\x80\x99s College, Townsville), expresses the confidence she can have in the 21st c\xe2\x80\xa6 https://t.co/CxyFrEPBqO'"
2018-03-06 23:17:26,b'Discussing the changes for women in the workplace through the generations. Sharing stories and handing on the baton\xe2\x80\xa6 https://t.co/0PgmWqD0lw'
2018-03-06 23:16:59,b'How will you #PressForProgress? @EY_WFF #WomenFastForward @womensday #IWD2018 @EY_Australia #Darwin https://t.co/oQ2d84FoB6'
2018-03-06 23:15:54,b'#pressforprogress @pzsydnetwork leadership qualities https://t.co/8krYcHflMq'
2018-03-06 23:15:48,b'How will you press this week? #pressforprogress #IWD2018 https://t.co/rc9tieGWG6'
2018-03-06 23:15:47,b'Join us on Facebook Live this 3/8 at 12pm EST for a celebration of #IWD2018 with EY leaders @KTwaronite_EY and\xe2\x80\xa6 https://t.co/O8JfcJ4Pxx'
2018-03-06 23:15:24,b'Fab support for @LBGDigi #pressforprogress @LBGAmbNorth @NickJessick0 @ccalmeja @sophiebtalk @JdR_Tech\xe2\x80\xa6 https://t.co/GQxtZTNvpo'
2018-03-06 23:15:00,b'The first international women\xe2\x80\x99s day took place March 1911 #PressforProgress\xc2\xa0 #TamponTuesday'
2018-03-06 23:14:38,b'#PressforProgress Aura Parsons (St Patrick\xe2\x80\x99s College) highlights how the women of the 60s brought about some fundam\xe2\x80\xa6 https://t.co/44IalfCMT6'
2018-03-06 23:14:35,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:14:19,b'Only 1 sleep to go until the official launch of the #WOMEESA network on #IWD2018 #FeelsLikeChristmasEve!!! @MqEPS\xe2\x80\xa6 https://t.co/8tF3KQdzYG'
2018-03-06 23:14:11,"b""International Women's Day celebrations kick off at @StPatsTSV today by having Conversations on the Couch with\xe2\x80\xa6 https://t.co/6I55jVqXL5"""
2018-03-06 23:13:04,b'The law protects volunteeers from sexual harassment too: https://t.co/8nH7PZDcIu #PressforProgress'
2018-03-06 23:12:53,b'We are reminded of sober realities that #women in rural Guatemala face. Yet we are hopeful. Equipping women with th\xe2\x80\xa6 https://t.co/NzircXJKMJ'
2018-03-06 23:12:53,b'Thanks for coming along to our #IWD2018 event! I hope you all enjoyed a lively discussion on the women of Harry Pot\xe2\x80\xa6 https://t.co/6MFApKmi2A'
2018-03-06 23:12:45,"b""Excited to be part of\n @StPatsTSV International Women's Day panel. Great way for students to hear from women and me\xe2\x80\xa6 https://t.co/yoJzvKLIwh"""
2018-03-06 23:12:11,"b""International Women's Day - March 8th 2018 - #PressforProgress - Coffee Morning Next Thursday.\xe2\x80\xa6 https://t.co/V0taGi6eLM"""
2018-03-06 23:12:05,"b'""the trouble is, not many people have seen the law from both sides &amp; not many people within the legal industry are\xe2\x80\xa6 https://t.co/uY5wJ9V0FU'"
2018-03-06 23:12:03,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:11:49,b'Conversation on the couch today at Assembly acknowledging #IWD #PressforProgress  #AnEducationDesignedForGirls https://t.co/QKgLBd3EmE'
2018-03-06 23:11:49,b'All flowers are beautiful in their own way. #PressforProgress https://t.co/FzmUUPEQHo'
2018-03-06 23:11:30,b'Participants in our Young Women\xe2\x80\x99s Leadership program reading quotes by women who have pressed for progress.\xe2\x80\xa6 https://t.co/oGSfyroN2A'
2018-03-06 23:11:27,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:11:25,b'Ghana Twitter Trends 23:00\n1. Madrid\n2. London\n3. Champions League\n4. Liverpool\n5.#mufc\n6. Independence Day\n7. Man\xe2\x80\xa6 https://t.co/xUPX6691wq'
2018-03-06 23:11:02,"b""International Women's Day is almost here! Time to ditch the gender stereotypes and check the data:\xe2\x80\xa6 https://t.co/hfvm3OqNBX"""
2018-03-06 23:10:57,b'Huge thank you to @WhistonSolution who has sponsored our Womens Day event this Thursday! #PressForProgress\xe2\x80\xa6 https://t.co/uAEdRF23lR'
2018-03-06 23:10:50,"b'The world is changing because of two factors: artifical intelligence and societal drive towards ""equality"" (pay, ed\xe2\x80\xa6 https://t.co/fgcfzsY4Dz'"
2018-03-06 23:10:49,"b'My mother, her sister my aunt, cousins, my sister and my daughters were /are powerful self-sufficient women.\xe2\x80\xa6 https://t.co/MbIkWFVLqh'"
2018-03-06 23:10:24,"b'As we head towards #IWD2018, another article that makes me think really hard about the impact of all of these campa\xe2\x80\xa6 https://t.co/tN8EEz83Ch'"
2018-03-06 23:10:19,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:10:16,b'The latest Financy Women\xe2\x80\x99s Index has been released https://t.co/MAs2qnxos4 @LiveFinancy #pressforprogress #FWX #gender #equality'
2018-03-06 23:10:12,"b'Women in public safety and social justice to be highlighted at #JIBC International Women\xe2\x80\x99s Day event THURS, MARCH 8\xe2\x80\xa6 https://t.co/rwIKtHM5fM'"
2018-03-06 23:10:09,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:10:09,"b'As well as @StockportAFE, there\xe2\x80\x99s another fab group starting this week in #Marple #Stockport! This town is where\xe2\x80\xa6 https://t.co/tXICs1jYwY'"
2018-03-06 23:10:03,b'Supporting Women in need in Windsor / Essex #PressforProgress #TamponTuesday https://t.co/zapouHV6xC'
2018-03-06 23:09:58,b'Come shop on 3/8 IWD and support women who will in turn support other women. #PressforProgress... https://t.co/NK8rmGYjYK'
2018-03-06 23:09:17,"b""To celebrate #InternationalWomensDay, I've taken a stand to #PressForProgress for women. Will you join me on @Kiva?\xe2\x80\xa6 https://t.co/Lcsj5bN1Ru"""
2018-03-06 23:08:33,b'Andy Haldane admits there is a lot more to do to address the bank\xe2\x80\x99s #gendergap and outrageous lack of [any]\xe2\x80\xa6 https://t.co/mt3VZARI3D'
2018-03-06 23:08:33,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:08:01,"b'No one should have to pick between feeding their family or buying basic hygiene products, yet there are #yyc women\xe2\x80\xa6 https://t.co/gj5GWYFrss'"
2018-03-06 23:08:00,"b'Customers are now looking for ""intelligent"" experiences. Fourth industrial revolution explained at\xe2\x80\xa6 https://t.co/mfR6osCPC1'"
2018-03-06 23:07:55,"b'\xe2\x80\x9cbuilding a culture of equality is essential to achieving gender equality because people, not programs, are what ma\xe2\x80\xa6 https://t.co/VvCBz3reiX'"
2018-03-06 23:07:28,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:06:32,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
